time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
42.600401026,0.011316524884568496,0.010871531503456551,-0.050460902857445235,-2.891196764151248,0.011316524884568496,0.010871531503456551,0.49885459644834623,-0.013749059346901696,0.2680983396156556,-0.47622154667920924,0.0354921223538148,0.2679114588003087,0.9763186871466673,0.0013186871466672745,0.01004981749373346,-0.010102747775062017,-0.05259049911470723,-3.0132136417592164,0.01004981749373346,-0.010102747775062017,0.49687394985475136,-0.03576427834013357,-0.47677431486728444,0.015558782790009535,0.9749999999999999,-1.1102230246251565e-16,-0.010567683389937084,0.009559728659011156,3.017389221165762,0.0012667073908350368,0.020974279278518568,0.002129596257261994,0.12201687760796855,3,3,0.0,0.0,-0.03027654171446714
42.700292326,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.01004981749373346,-0.010102747775062017,-0.05259049911470723,-3.0132136417592164,0.01004981749373346,-0.010102747775062017,0.49687394985475136,-0.03576427834013357,-0.47677431486728444,0.015558782790009535,0.9749999999999999,-1.1102230246251565e-16,-0.010567683389937084,0.009559728659011156,3.017389221165762,0.0019947298603673613,0.028212590333184406,0.01908347486928475,1.0934025684539865,3,5,0.0,0.0,-0.020104214547253484
42.801257511,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.010038754002393485,-0.010100494072691743,-0.05244175156596492,-3.0046910350033658,0.010038754002393485,-0.010100494072691743,0.4968667138682836,-0.0356893098486369,-0.47678920586349666,0.015488321703253413,0.9749999999999999,-1.1102230246251565e-16,-0.010555088846467506,0.009559637120530784,3.008831235103509,0.0020057933517073356,0.028210336630814133,0.018934727320542445,1.084879961698136,3,5,0.0,0.0,-0.020104214547253484
42.900143561,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.010038754002393485,-0.010100494072691743,-0.05244175156596492,-3.0046910350033658,0.010038754002393485,-0.010100494072691743,0.4968667138682836,-0.0356893098486369,-0.47678920586349666,0.015488321703253413,0.9749999999999999,-1.1102230246251565e-16,-0.010555088846467506,0.009559637120530784,3.008831235103509,0.0020057933517073356,0.028210336630814133,0.018934727320542445,1.084879961698136,3,5,0.0,0.0,-0.020104214547253484
43.00028768,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.010038754002393485,-0.010100494072691743,-0.05244175156596492,-3.0046910350033658,0.010038754002393485,-0.010100494072691743,0.4968667138682836,-0.0356893098486369,-0.47678920586349666,0.015488321703253413,0.9749999999999999,-1.1102230246251565e-16,-0.010555088846467506,0.009559637120530784,3.008831235103509,0.0020057933517073356,0.028210336630814133,0.018934727320542445,1.084879961698136,3,5,0.0,0.0,-0.020104214547253484
43.101392403,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.01002244036033803,-0.010102872713663152,-0.05228934375679756,-2.9959587107732406,0.01002244036033803,-0.010102872713663152,0.4968543105572478,-0.03561718557094301,-0.47680942983657176,0.015411440143616709,0.9749999999999999,-1.1102230246251565e-16,-0.010537458953300619,0.009564481515091011,3.0000628692722486,0.00202210699376279,0.02821271527178554,0.01878231951137508,1.0761476374680108,3,5,0.0,0.0,-0.020104214547253484
43.200203965,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.01002244036033803,-0.010102872713663152,-0.05228934375679756,-2.9959587107732406,0.01002244036033803,-0.010102872713663152,0.4968543105572478,-0.03561718557094301,-0.47680942983657176,0.015411440143616709,0.9749999999999999,-1.1102230246251565e-16,-0.010537458953300619,0.009564481515091011,3.0000628692722486,0.00202210699376279,0.02821271527178554,0.01878231951137508,1.0761476374680108,3,5,0.0,0.0,-0.020104214547253484
43.30023613,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.01002244036033803,-0.010102872713663152,-0.05228934375679756,-2.9959587107732406,0.01002244036033803,-0.010102872713663152,0.4968543105572478,-0.03561718557094301,-0.47680942983657176,0.015411440143616709,0.9749999999999999,-1.1102230246251565e-16,-0.010537458953300619,0.009564481515091011,3.0000628692722486,0.00202210699376279,0.02821271527178554,0.01878231951137508,1.0761476374680108,3,5,0.0,0.0,-0.020104214547253484
43.400462162,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.010007209501091185,-0.01010815078879506,-0.052129508099962106,-2.9868008022208676,0.010007209501091185,-0.01010815078879506,0.49684316825644353,-0.03554433098073516,-0.47682874925426116,0.015328029403145036,0.975,0.0,-0.010520989080616357,0.009572238146499415,2.9908673883836903,0.0020373378530096353,0.02821799334691745,0.01862248385453963,1.066989728915638,3,5,0.0,0.0,-0.020104214547253484
43.500435923,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.010007209501091185,-0.01010815078879506,-0.052129508099962106,-2.9868008022208676,0.010007209501091185,-0.01010815078879506,0.49684316825644353,-0.03554433098073516,-0.47682874925426116,0.015328029403145036,0.975,0.0,-0.010520989080616357,0.009572238146499415,2.9908673883836903,0.0020373378530096353,0.02821799334691745,0.01862248385453963,1.066989728915638,3,5,0.0,0.0,-0.020104214547253484
43.600429687,0.01204454735410082,0.01810984255812239,-0.03350702424542248,-1.9198110733052298,0.01204454735410082,0.01810984255812239,0.5032166535396001,0.0017690523997267425,0.27057153204829354,-0.47912755883139846,0.034450632716518034,0.2703558143256831,0.982887703285986,0.00788770328598598,0.009997758627920322,-0.010111700334710615,-0.05202279879455305,-2.9806868093861563,0.009997758627920322,-0.010111700334710615,0.4968364399448861,-0.035495718408251484,-0.47684092268904543,0.015272317738830253,0.9749999999999999,-1.1102230246251565e-16,-0.01051071017557455,0.009577402197162684,2.984728439891293,0.0020467887261804985,0.028221542892833004,0.018515774549130573,1.0608757360809267,3,5,0.0,0.0,-0.020104214547253484
43.70025046,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009997758627920322,-0.010111700334710615,-0.05202279879455305,-2.9806868093861563,0.009997758627920322,-0.010111700334710615,0.4968364399448861,-0.035495718408251484,-0.47684092268904543,0.015272317738830253,0.9749999999999999,-1.1102230246251565e-16,-0.01051071017557455,0.009577402197162684,2.984728439891293,0.0017574714756120324,0.010343074091468358,-0.0202382505390337,-1.1595663406149943,4,5,0.0,0.0,-0.04335662960015205
43.800615858,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009997758627920322,-0.010111700334710615,-0.05202279879455305,-2.9806868093861563,0.009997758627920322,-0.010111700334710615,0.4968364399448861,-0.035495718408251484,-0.47684092268904543,0.015272317738830253,0.9749999999999999,-1.1102230246251565e-16,-0.01051071017557455,0.009577402197162684,2.984728439891293,0.0017574714756120324,0.010343074091468358,-0.0202382505390337,-1.1595663406149943,4,5,0.0,0.0,-0.04335662960015205
43.900410065,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.00998073397619878,-0.0101123397545912,-0.051879081091641376,-2.9724523915680026,0.00998073397619878,-0.0101123397545912,0.4968230731761462,-0.035426106015724726,-0.47686160522374865,0.015201426506542326,0.975,0.0,-0.010492359550371111,0.009580441382403593,2.9764605733882283,0.0017744961273335746,0.010343713511348943,-0.020381968241945374,-1.1678007584331482,4,5,0.0,0.0,-0.04335662960015205
44.000447393,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.00998073397619878,-0.0101123397545912,-0.051879081091641376,-2.9724523915680026,0.00998073397619878,-0.0101123397545912,0.4968230731761462,-0.035426106015724726,-0.47686160522374865,0.015201426506542326,0.975,0.0,-0.010492359550371111,0.009580441382403593,2.9764605733882283,0.0017744961273335746,0.010343713511348943,-0.020381968241945374,-1.1678007584331482,4,5,0.0,0.0,-0.04335662960015205
44.101739822,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.00998073397619878,-0.0101123397545912,-0.051879081091641376,-2.9724523915680026,0.00998073397619878,-0.0101123397545912,0.4968230731761462,-0.035426106015724726,-0.47686160522374865,0.015201426506542326,0.975,0.0,-0.010492359550371111,0.009580441382403593,2.9764605733882283,0.0017744961273335746,0.010343713511348943,-0.020381968241945374,-1.1678007584331482,4,5,0.0,0.0,-0.04335662960015205
44.200344631,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009959668128978,-0.010103262237047305,-0.051788731438407704,-2.9672757377572427,0.009959668128978,-0.010103262237047305,0.49680430166409933,-0.0353728644906124,-0.47688496540614334,0.015166340016517791,0.9749999999999999,-1.1102230246251565e-16,-0.01046998235605612,0.009573419793041524,2.9712629866705758,0.001795561974554355,0.010334635993805049,-0.020472317895179046,-1.1729774122439083,4,5,0.0,0.0,-0.04335662960015205
44.300304321,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009959668128978,-0.010103262237047305,-0.051788731438407704,-2.9672757377572427,0.009959668128978,-0.010103262237047305,0.49680430166409933,-0.0353728644906124,-0.47688496540614334,0.015166340016517791,0.9749999999999999,-1.1102230246251565e-16,-0.01046998235605612,0.009573419793041524,2.9712629866705758,0.001795561974554355,0.010334635993805049,-0.020472317895179046,-1.1729774122439083,4,5,0.0,0.0,-0.04335662960015205
44.400338643,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009959668128978,-0.010103262237047305,-0.051788731438407704,-2.9672757377572427,0.009959668128978,-0.010103262237047305,0.49680430166409933,-0.0353728644906124,-0.47688496540614334,0.015166340016517791,0.9749999999999999,-1.1102230246251565e-16,-0.01046998235605612,0.009573419793041524,2.9712629866705758,0.001795561974554355,0.010334635993805049,-0.020472317895179046,-1.1729774122439083,4,5,0.0,0.0,-0.04335662960015205
44.500715858,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009937874342694053,-0.01009387042316403,-0.0516952353483823,-2.961918806397812,0.009937874342694053,-0.01009387042316403,0.49678487786150194,-0.035317771088165174,-0.47690912917611383,0.015130030241837117,0.975,0.0,-0.010446833087110441,0.009566151003452617,2.965884470433634,0.0018173557608383017,0.010325244179921773,-0.020565813985204448,-1.1783343436033389,4,5,0.0,0.0,-0.04335662960015205
44.600223799,0.011755230103532355,0.00023137375675774327,-0.07226104933358675,-4.140253150001151,0.011755230103532355,0.00023137375675774327,0.503122534785982,-0.035057331049574196,0.27213681846358606,-0.4796120745789173,0.03552007856308968,0.27052369410513216,0.9852656916746949,0.010265691674694932,0.009937874342694053,-0.01009387042316403,-0.0516952353483823,-2.961918806397812,0.009937874342694053,-0.01009387042316403,0.49678487786150194,-0.035317771088165174,-0.47690912917611383,0.015130030241837117,0.975,0.0,-0.010446833087110441,0.009566151003452617,2.965884470433634,0.0018173557608383017,0.010325244179921773,-0.020565813985204448,-1.1783343436033389,4,5,0.0,0.0,-0.04335662960015205
44.700218153,0.013427578728857553,0.04384977400137979,0.01788497129857868,1.0247333721211696,0.013427578728857553,0.04384977400137979,0.5059633203465943,0.0525696272754762,0.2711767480302438,-0.4791081628888792,0.035129920727283395,0.2701055233071158,0.985225847432061,0.010225847432061008,0.009937874342694053,-0.01009387042316403,-0.0516952353483823,-2.961918806397812,0.009937874342694053,-0.01009387042316403,0.49678487786150194,-0.035317771088165174,-0.47690912917611383,0.015130030241837117,0.975,0.0,-0.010446833087110441,0.009566151003452617,2.965884470433634,0.0034897043861635,0.05394364442454382,0.06958020664696098,3.9866521785189812,2,5,0.0,0.015347420900482927,0.010730982779147207
44.800983077,0.013427578728857553,0.04384977400137979,0.01788497129857868,1.0247333721211696,0.013427578728857553,0.04384977400137979,0.5059633203465943,0.0525696272754762,0.2711767480302438,-0.4791081628888792,0.035129920727283395,0.2701055233071158,0.985225847432061,0.010225847432061008,0.009916155006424843,-0.010085209223988355,-0.0516014271682454,-2.9565439935921645,0.009916155006424843,-0.010085209223988355,0.496765532073742,-0.03526325619282977,-0.47693322206089234,0.015092837744853062,0.9749999999999999,-1.1102230246251565e-16,-0.010423794378078131,0.009559606998544029,2.960488079288574,0.0035114237224327105,0.05393498322536815,0.06948639846682408,3.9812773657133342,2,5,0.0,0.015347420900482927,0.010730982779147207
