time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
4.200333456,0.004833263039385832,0.012477744585002386,0.14900101783654368,8.537129465187453,0.004833263039385832,0.012477744585002386,0.4883171258754304,0.08565811054489457,0.26738353483974536,-0.47865059979665875,-0.0607026213748898,0.26683272100176714,0.9779816186102619,0.0029816186102619158,0.004567079034835025,0.012326966068221597,0.14664037769804988,8.40187474830258,0.004567079034835025,0.012326966068221597,0.48672023809430376,0.0843310021285332,-0.4775860800246337,-0.05967706999209001,0.9750000000000001,1.1102230246251565e-16,-0.006337687986893208,-0.011517205144404857,-8.493695627822385,0.0002661840045508068,0.00015077851678078902,0.002360640138493797,0.1352547168848727,6,6,0.0,0.0,0.0894006107019262
4.300251649,0.0028583373633395692,0.023043222138334984,0.16987675223785897,9.733220940618882,0.0028583373633395692,0.023043222138334984,0.48422880566360266,0.10666407055256275,0.26658383709439415,-0.4785121309369235,-0.060577626275892776,0.26682932795340736,0.9771590946025726,0.0021590946025725755,0.004567079034835025,0.012326966068221597,0.14664037769804988,8.40187474830258,0.004567079034835025,0.012326966068221597,0.48672023809430376,0.0843310021285332,-0.4775860800246337,-0.05967706999209001,0.9750000000000001,1.1102230246251565e-16,-0.006337687986893208,-0.011517205144404857,-8.493695627822385,-0.0017087416714954562,0.010716256070113388,0.02323637453980909,1.3313461923163015,5,6,0.0,0.008065127748417245,0.10192605134271539
4.400344556,0.0028583373633395692,0.023043222138334984,0.16987675223785897,9.733220940618882,0.0028583373633395692,0.023043222138334984,0.48422880566360266,0.10666407055256275,0.26658383709439415,-0.4785121309369235,-0.060577626275892776,0.26682932795340736,0.9771590946025726,0.0021590946025725755,0.004573871637492122,0.012331655491310389,0.14661256937912395,8.400281448992772,0.004573871637492122,0.012331655491310389,0.486729099166635,0.08432183931049844,-0.47758135589165074,-0.059658528327877665,0.975,0.0,-0.006344767724468626,-0.01152102215235966,-8.49204952588205,-0.0017155342741525526,0.010711566647024596,0.023264182858735022,1.332939491626111,5,6,0.0,0.008065127748417245,0.10192605134271539
4.500247968,0.006897019375081331,0.002247202136225576,0.1282295701528052,7.347013178532449,0.006897019375081331,0.002247202136225576,0.4926904371961897,0.06510401028055324,0.2684455139342684,-0.47889639844602705,-0.060609606008102085,0.26701545646458674,0.9796861193839725,0.0046861193839725646,0.004573871637492122,0.012331655491310389,0.14661256937912395,8.400281448992772,0.004573871637492122,0.012331655491310389,0.486729099166635,0.08432183931049844,-0.47758135589165074,-0.059658528327877665,0.975,0.0,-0.006344767724468626,-0.01152102215235966,-8.49204952588205,0.0023231477375892096,-0.010084453355084812,-0.018382999226318752,-1.0532682704603222,5,6,0.0,0.0,0.07693774209168312
4.600225299,0.006453643139433918,0.002223779572121859,0.12827683045412636,7.349720994336668,0.006453643139433918,0.002223779572121859,0.4926904371961897,0.06510401028055324,0.2684455139342684,-0.4797831509173219,-0.06065645113630952,0.2678782770014949,0.9805715543672221,0.00557155436722212,0.004573871637492122,0.012331655491310389,0.14661256937912395,8.400281448992772,0.004573871637492122,0.012331655491310389,0.486729099166635,0.08432183931049844,-0.47758135589165074,-0.059658528327877665,0.975,0.0,-0.006344767724468626,-0.01152102215235966,-8.49204952588205,0.001879771501941796,-0.01010787591918853,-0.018335738924997597,-1.0505604546561034,5,6,0.0,0.0,0.07696609827247582
4.700262473,0.005196693443236727,0.0022330652672038313,0.128096175745672,7.339370241993067,0.005196693443236727,0.0022330652672038313,0.4899929118277315,0.0650237636702804,0.2663119933702977,-0.47959952494125807,-0.060557633135872736,0.26773737247261625,0.9776912501722677,0.0026912501722676785,0.0046160710919002645,0.012219803976296427,0.1458425346057555,8.356161706400446,0.0046160710919002645,0.012219803976296427,0.48682840792036947,0.08382645318170868,-0.47759626573656894,-0.05938684522911583,0.975,0.0,-0.006360914143345909,-0.01140922840535543,-8.446475795864325,0.0005806223513364628,-0.009986738709092596,-0.017746358860083494,-1.0167914644073788,5,6,0.0,0.0,0.0768577054474032
4.800207492,0.004628668025129706,0.01275211740577142,0.1492605631445176,8.552000315926783,0.004628668025129706,0.01275211740577142,0.4888568609915175,0.08606186794741558,0.26770083527719385,-0.47959952494125807,-0.060557633135872736,0.26773737247261625,0.9794922406797745,0.004492240679774495,0.0046160710919002645,0.012219803976296427,0.1458425346057555,8.356161706400446,0.0046160710919002645,0.012219803976296427,0.48682840792036947,0.08382645318170868,-0.47759626573656894,-0.05938684522911583,0.975,0.0,-0.006360914143345909,-0.01140922840535543,-8.446475795864325,1.2596933229441776e-05,0.0005323134294749933,0.003418028538762108,0.1958386095263367,4,6,0.0,0.0,0.08955633788671057
4.900230856,0.005218951371623676,0.012865342441550253,0.1490334349713901,8.53898683019806,0.005218951371623676,0.012865342441550253,0.4888568609915175,0.08606186794741558,0.26770083527719385,-0.47841895824827013,-0.06033118306431507,0.2667753992965804,0.9782910793166447,0.0032910793166447405,0.0046160710919002645,0.012219803976296427,0.1458425346057555,8.356161706400446,0.0046160710919002645,0.012219803976296427,0.48682840792036947,0.08382645318170868,-0.47759626573656894,-0.05938684522911583,0.975,0.0,-0.006360914143345909,-0.01140922840535543,-8.446475795864325,0.0006028802797234112,0.0006455384652538261,0.0031909003656346024,0.18282512379761395,4,6,0.0,0.0,0.08942006098283406
5.000334712,0.005247166597752401,0.012699558834584086,0.14936598978773494,8.558040817631367,0.005247166597752401,0.012699558834584086,0.4888568609915175,0.08606186794741558,0.26770083527719385,-0.4783625277960127,-0.060662750278247406,0.2668437846535947,0.9782849583020226,0.003284958302022578,0.004630007863131752,0.012234343571223827,0.14545361438551435,8.333878219213329,0.004630007863131752,0.012234343571223827,0.48687106539865604,0.08364731457102992,-0.47761104967239254,-0.059178627428582264,0.975,0.0,-0.006372247612241842,-0.011424123414935835,-8.423463914355942,0.0006171587346206486,0.0004652152633602587,0.003912375402220586,0.22416259841803746,4,6,0.0,0.0,0.08961959387264096
5.100228424,0.004448022428693493,0.012689834344882637,0.14938549566493417,8.559158422070583,0.004448022428693493,0.012689834344882637,0.4888568609915175,0.08606186794741558,0.26770083527719385,-0.4799608161341305,-0.0606821992576503,0.26798875286206664,0.979868109885724,0.004868109885724059,0.004630007863131752,0.012234343571223827,0.14545361438551435,8.333878219213329,0.004630007863131752,0.012234343571223827,0.48687106539865604,0.08364731457102992,-0.47761104967239254,-0.059178627428582264,0.975,0.0,-0.006372247612241842,-0.011424123414935835,-8.423463914355942,-0.00018198543443825876,0.00045549077365881,0.003931881279419819,0.22528020285725397,4,6,0.0,0.0,0.0896312973989605
5.200361566,0.005236962834307496,0.01277320165085771,0.1484199848154352,8.503838725320202,0.005236962834307496,0.01277320165085771,0.4883963176406546,0.08566395638009386,0.2671822213057465,-0.4779223919720396,-0.06011755307837844,0.26642834680819716,0.9772533433289102,0.002253343328910251,0.004630007863131752,0.012234343571223827,0.14545361438551435,8.333878219213329,0.004630007863131752,0.012234343571223827,0.48687106539865604,0.08364731457102992,-0.47761104967239254,-0.059178627428582264,0.975,0.0,-0.006372247612241842,-0.011424123414935835,-8.423463914355942,0.0006069549711757438,0.0005388580796338825,0.002966370429920845,0.16996050610687194,4,6,0.0,0.0,0.08905199088926112
5.300237554,-0.0003196710078513798,0.020477824634886444,0.16376110376844363,9.382820094335742,-0.0003196710078513798,0.020477824634886444,0.47846337622106655,0.10103275272040377,0.2614366087935672,-0.4791027182367693,-0.06007710345063088,0.26734545021132466,0.9710248251258484,-0.003975174874151555,0.004646095152894797,0.01226701619008854,0.14502202506961176,8.309149972929173,0.004646095152894797,0.01226701619008854,0.48691892752922933,0.08346508604951587,-0.47762673722343973,-0.05893105366933879,0.975,0.0,-0.006387842758041399,-0.011456934636986677,-8.397932030821066,-0.004965766160746177,0.008210808444797903,0.018739078698831874,1.0736701214065687,5,6,0.0,0.007167238622210255,0.09825666226106618
5.400247291,0.005013737832165105,0.01239579909823954,0.14762861546832493,8.45849660169476,0.005013737832165105,0.01239579909823954,0.48865803300620303,0.08489218304317231,0.2673182604126864,-0.4786305573418728,-0.06010058484669323,0.26705248197834597,0.9780951486220204,0.003095148622020427,0.004646095152894797,0.01226701619008854,0.14502202506961176,8.309149972929173,0.004646095152894797,0.01226701619008854,0.48691892752922933,0.08346508604951587,-0.47762673722343973,-0.05893105366933879,0.975,0.0,-0.006387842758041399,-0.011456934636986677,-8.397932030821066,0.000367642679270308,0.00012878290815099974,0.0026065903987131656,0.14934662876558688,4,6,0.0,0.0,0.08857716928099495
5.500333049,0.004515945107568864,0.012263069683541943,0.14789497954893432,8.473758139327561,0.004515945107568864,0.012263069683541943,0.48865803300620303,0.08489218304317231,0.2673182604126864,-0.4796261427910653,-0.06036604367608842,0.2678138078546857,0.979119092617961,0.004119092617961062,0.004646095152894797,0.01226701619008854,0.14502202506961176,8.309149972929173,0.004646095152894797,0.01226701619008854,0.48691892752922933,0.08346508604951587,-0.47762673722343973,-0.05893105366933879,0.975,0.0,-0.006387842758041399,-0.011456934636986677,-8.397932030821066,-0.000130150045325933,-3.9465065465975335e-06,0.0028729544793225648,0.1646081663983879,4,6,0.0,0.0,0.08873698772936059
5.600334998,-0.0010382574012405554,0.020255517776707917,0.16364134448699896,9.375958392951443,-0.0010382574012405554,0.020255517776707917,0.47774537620973634,0.10075047028724889,0.260967658747098,-0.47982189101221745,-0.06023943473383305,0.26793602514618003,0.9710060868880367,-0.003993913111963288,0.004663125117834815,0.012240478972735714,0.1446629666485078,8.288577440801285,0.004663125117834815,0.012240478972735714,0.48696231479845814,0.08325978362586578,-0.4776360645627885,-0.05877882568039435,0.975,0.0,-0.006396577991745678,-0.011430566536356867,-8.376694649903655,-0.005701382519075371,0.008015038803972203,0.018978377838491156,1.0873809521501572,5,6,0.0,0.00708943122184777,0.09818480669219938
5.700281733,-0.0010382574012405554,0.020255517776707917,0.16364134448699896,9.375958392951443,-0.0010382574012405554,0.020255517776707917,0.47774537620973634,0.10075047028724889,0.260967658747098,-0.47982189101221745,-0.06023943473383305,0.26793602514618003,0.9710060868880367,-0.003993913111963288,0.004663125117834815,0.012240478972735714,0.1446629666485078,8.288577440801285,0.004663125117834815,0.012240478972735714,0.48696231479845814,0.08325978362586578,-0.4776360645627885,-0.05877882568039435,0.975,0.0,-0.006396577991745678,-0.011430566536356867,-8.376694649903655,-0.005701382519075371,0.008015038803972203,0.018978377838491156,1.0873809521501572,5,6,0.0,0.00708943122184777,0.09818480669219938
5.800299346,0.005045281163020776,0.012592157621699771,0.14854509088484605,8.511006775088914,0.005045281163020776,0.012592157621699771,0.4898120154016624,0.08554526620610624,0.26842566383082156,-0.47972145307562086,-0.060360950962706696,0.26788253960081637,0.9804507997376024,0.00545079973760243,0.004663125117834815,0.012240478972735714,0.1446629666485078,8.288577440801285,0.004663125117834815,0.012240478972735714,0.48696231479845814,0.08325978362586578,-0.4776360645627885,-0.05877882568039435,0.975,0.0,-0.006396577991745678,-0.011430566536356867,-8.376694649903655,0.0003821560451859607,0.0003516786489640572,0.0038821242363382413,0.22242933428762895,4,6,0.0,0.0,0.08912705453090762
5.900306319,0.005045281163020776,0.012592157621699771,0.14854509088484605,8.511006775088914,0.005045281163020776,0.012592157621699771,0.4898120154016624,0.08554526620610624,0.26842566383082156,-0.47972145307562086,-0.060360950962706696,0.26788253960081637,0.9804507997376024,0.00545079973760243,0.004693863748779559,0.012155471764859146,0.1441698497729332,8.260323925024183,0.004693863748779559,0.012155471764859146,0.4870291367304739,0.08292929770124916,-0.47764140923291476,-0.05861835417153086,0.975,0.0,-0.006408831375317571,-0.01134525147897304,-8.34753356418614,0.0003514174142412174,0.0004366858568406254,0.004375241111912842,0.25068285006473134,4,6,0.0,0.0,0.08912705453090762
6.000366138,0.00523301892802025,0.012909073029769947,0.1479091868751118,8.474572159155695,0.00523301892802025,0.012909073029769947,0.4898120154016624,0.08554526620610624,0.26842566383082156,-0.4793459775456219,-0.059727120146566344,0.2674630518077887,0.9799853476099573,0.00498534760995728,0.004693863748779559,0.012155471764859146,0.1441698497729332,8.260323925024183,0.004693863748779559,0.012155471764859146,0.4870291367304739,0.08292929770124916,-0.47764140923291476,-0.05861835417153086,0.975,0.0,-0.006408831375317571,-0.01134525147897304,-8.34753356418614,0.0005391551792406912,0.0007536012649108012,0.0037393371021785804,0.21424823413151212,4,6,0.0,0.0,0.08874551212506707
6.100228027,0.00689441318015141,0.0022324772741419245,0.12641881361289561,7.243264471069917,0.00689441318015141,0.0022324772741419245,0.49313480390592473,0.06419207469485019,0.26846075649968837,-0.4793459775456219,-0.059727120146566344,0.2674630518077887,0.9803442442034103,0.005344244203410287,0.004699795234109488,0.012168993992805584,0.14387259656524792,8.24329257077709,0.004699795234109488,0.012168993992805584,0.4870567552596818,0.08279486117253256,-0.4776571647914628,-0.05845687318692139,0.9749999999999999,-1.1102230246251565e-16,-0.006413178862183617,-0.011359737097360045,-8.329958192596603,0.0021946179460419213,-0.00993651671866366,-0.01745378295235231,-1.0000280997071729,5,6,0.0,0.0,0.07585128816773737
6.200339166,0.007023899305940384,0.0022456717903007566,0.12639217810506723,7.241738368886163,0.007023899305940384,0.0022456717903007566,0.49313480390592473,0.06419207469485019,0.26846075649968837,-0.47908700529404397,-0.05970073111424868,0.2672625636384504,0.9800840135495077,0.0050840135495077154,0.004699795234109488,0.012168993992805584,0.14387259656524792,8.24329257077709,0.004699795234109488,0.012168993992805584,0.4870567552596818,0.08279486117253256,-0.4776571647914628,-0.05845687318692139,0.9749999999999999,-1.1102230246251565e-16,-0.006413178862183617,-0.011359737097360045,-8.329958192596603,0.002324104071830896,-0.009923322202504827,-0.017480418460180697,-1.0015542018909271,5,6,0.0,0.0,0.07583530686304034
6.300370168,0.006669450378474356,0.0019674332072924933,0.12695381456590368,7.273917767712756,0.006669450378474356,0.0019674332072924933,0.49313480390592473,0.06419207469485019,0.26846075649968837,-0.479795903148976,-0.060257208280265206,0.26790050985788966,0.9808576781385612,0.005857678138561195,0.004699795234109488,0.012168993992805584,0.14387259656524792,8.24329257077709,0.004699795234109488,0.012168993992805584,0.4870567552596818,0.08279486117253256,-0.4776571647914628,-0.05845687318692139,0.9749999999999999,-1.1102230246251565e-16,-0.006413178862183617,-0.011359737097360045,-8.329958192596603,0.001969655144364868,-0.01020156078551309,-0.01691878199934424,-0.9693748030643337,5,6,0.0,0.0,0.07617228873954221
6.400396553,0.0052607603938018555,0.01244764460043054,0.14804696568485928,8.482466303460562,0.0052607603938018555,0.01244764460043054,0.49031742393657973,0.08515249748112629,0.2685379663339232,-0.479795903148976,-0.060257208280265206,0.26790050985788966,0.9809504829086028,0.005950482908602783,0.004710810273799687,0.012180361039469484,0.143447833048611,8.218955413982659,0.004710810273799687,0.012180361039469484,0.4870986765819668,0.08259482289677451,-0.47767705603436744,-0.058234100817835546,0.9749999999999999,-1.1102230246251565e-16,-0.006420741096169736,-0.011372203492002759,-8.304847650996637,0.0005499501200021684,0.0002672835609610555,0.004599132636248282,0.26351088947790263,4,6,0.0,0.0,0.08882817941091557
6.500270735,0.004332153257557342,0.011950689155451225,0.1465821488093605,8.398538478734942,0.004332153257557342,0.011950689155451225,0.48827406072461255,0.08392571961548904,0.26695353292761687,-0.47960975420949786,-0.060024341304586594,0.2678054924689108,0.9785298663047034,0.0035298663047034218,0.004710810273799687,0.012180361039469484,0.143447833048611,8.218955413982659,0.004710810273799687,0.012180361039469484,0.4870986765819668,0.08259482289677451,-0.47767705603436744,-0.058234100817835546,0.9749999999999999,-1.1102230246251565e-16,-0.006420741096169736,-0.011372203492002759,-8.304847650996637,-0.00037865701624234527,-0.00022967188401825864,0.00313431576074949,0.17958306475228164,4,6,0.0,0.0,0.0879492892856163
