wall_time_iso,node_time_sec,run_id,run_elapsed_sec,event_type,topic,phase,command,status,camera,frame_id,marker_ids,marker_count,aruco_summary_json,detections_json,detection_count,note
2026-06-16T21:49:53.132,1781639393.132905,1,59.599,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1321,""yaw_rad"":-0.01},{""id"":12,""x"":0.0131,""y"":-0.0353,""z"":0.1667,""yaw_rad"":0.0198},{""id"":10,""x"":-0.0851,""y"":-0.0405,""z"":0.1875,""yaw_rad"":-0.0272}]",,,
2026-06-16T21:49:53.241,1781639393.241761,1,59.707,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0169,""z"":0.1322,""yaw_rad"":-0.0117},{""id"":12,""x"":0.0133,""y"":-0.0353,""z"":0.1674,""yaw_rad"":0.0182},{""id"":10,""x"":-0.0851,""y"":-0.0404,""z"":0.1877,""yaw_rad"":-0.0244}]",,,
2026-06-16T21:49:53.334,1781639393.334434,1,59.800,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0169,""z"":0.1323,""yaw_rad"":-0.0089},{""id"":12,""x"":0.0133,""y"":-0.0353,""z"":0.1676,""yaw_rad"":0.0142},{""id"":10,""x"":-0.085,""y"":-0.0406,""z"":0.1873,""yaw_rad"":-0.0217}]",,,
2026-06-16T21:49:53.448,1781639393.448002,1,59.914,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0169,""z"":0.1322,""yaw_rad"":-0.0097},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.167,""yaw_rad"":0.0213},{""id"":10,""x"":-0.0852,""y"":-0.0407,""z"":0.1879,""yaw_rad"":-0.0241}]",,,
2026-06-16T21:49:53.649,1781639393.649686,1,60.115,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1318,""yaw_rad"":-0.0114},{""id"":12,""x"":0.0132,""y"":-0.0354,""z"":0.1677,""yaw_rad"":0.0205},{""id"":10,""x"":-0.085,""y"":-0.0405,""z"":0.1871,""yaw_rad"":-0.0216}]",,,
2026-06-16T21:49:53.693,1781639393.693824,1,60.159,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0169,""z"":0.1323,""yaw_rad"":-0.008},{""id"":12,""x"":0.0131,""y"":-0.0354,""z"":0.1669,""yaw_rad"":0.0181},{""id"":10,""x"":-0.0854,""y"":-0.0407,""z"":0.188,""yaw_rad"":-0.0238}]",,,
2026-06-16T21:49:53.747,1781639393.747810,1,60.213,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0117},{""id"":12,""x"":0.013,""y"":-0.0354,""z"":0.1669,""yaw_rad"":0.0186},{""id"":10,""x"":-0.0852,""y"":-0.0406,""z"":0.1879,""yaw_rad"":-0.0236}]",,,
2026-06-16T21:49:53.845,1781639393.844936,1,60.311,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1322,""yaw_rad"":-0.0087},{""id"":12,""x"":0.013,""y"":-0.0353,""z"":0.1672,""yaw_rad"":0.019},{""id"":10,""x"":-0.0851,""y"":-0.0405,""z"":0.1871,""yaw_rad"":-0.0293}]",,,
2026-06-16T21:49:53.932,1781639393.932713,1,60.398,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.132,""yaw_rad"":-0.0095},{""id"":12,""x"":0.0131,""y"":-0.0353,""z"":0.1666,""yaw_rad"":0.0232},{""id"":10,""x"":-0.0847,""y"":-0.0405,""z"":0.1872,""yaw_rad"":-0.0199}]",,,
2026-06-16T21:49:54.144,1781639394.144337,1,60.610,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0097},{""id"":12,""x"":0.013,""y"":-0.0352,""z"":0.1669,""yaw_rad"":0.021},{""id"":10,""x"":-0.0852,""y"":-0.0406,""z"":0.1877,""yaw_rad"":-0.0259}]",,,
2026-06-16T21:49:54.193,1781639394.193386,1,60.659,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0101},{""id"":12,""x"":0.0132,""y"":-0.0351,""z"":0.167,""yaw_rad"":0.0189},{""id"":10,""x"":-0.0847,""y"":-0.0405,""z"":0.1868,""yaw_rad"":-0.0224}]",,,
2026-06-16T21:49:54.242,1781639394.242665,1,60.708,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1322,""yaw_rad"":-0.0113},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.1676,""yaw_rad"":0.0188},{""id"":10,""x"":-0.0849,""y"":-0.0405,""z"":0.1874,""yaw_rad"":-0.0246}]",,,
2026-06-16T21:49:54.340,1781639394.340385,1,60.806,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0167,""z"":0.132,""yaw_rad"":-0.0077},{""id"":12,""x"":0.0133,""y"":-0.0352,""z"":0.1672,""yaw_rad"":0.0197},{""id"":10,""x"":-0.0852,""y"":-0.0405,""z"":0.1875,""yaw_rad"":-0.0244}]",,,
2026-06-16T21:49:54.434,1781639394.434349,1,60.900,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1318,""yaw_rad"":-0.0112},{""id"":12,""x"":0.0132,""y"":-0.0354,""z"":0.1677,""yaw_rad"":0.0205},{""id"":10,""x"":-0.0848,""y"":-0.0404,""z"":0.1867,""yaw_rad"":-0.0247}]",,,
2026-06-16T21:49:54.538,1781639394.537981,1,61.004,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0113},{""id"":12,""x"":0.0131,""y"":-0.0354,""z"":0.1671,""yaw_rad"":0.0188},{""id"":10,""x"":-0.0855,""y"":-0.0406,""z"":0.1879,""yaw_rad"":-0.0275}]",,,
2026-06-16T21:49:54.641,1781639394.641086,1,61.107,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.012},{""id"":12,""x"":0.013,""y"":-0.0354,""z"":0.1677,""yaw_rad"":0.0173},{""id"":10,""x"":-0.0852,""y"":-0.0406,""z"":0.1877,""yaw_rad"":-0.0252}]",,,
2026-06-16T21:49:54.737,1781639394.737737,1,61.203,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0103},{""id"":12,""x"":0.0131,""y"":-0.0355,""z"":0.1675,""yaw_rad"":0.0186},{""id"":10,""x"":-0.0849,""y"":-0.0405,""z"":0.187,""yaw_rad"":-0.0259}]",,,
2026-06-16T21:49:54.850,1781639394.850356,1,61.316,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0134,""y"":0.0168,""z"":0.1323,""yaw_rad"":-0.0079},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.1667,""yaw_rad"":0.0213},{""id"":10,""x"":-0.0849,""y"":-0.0405,""z"":0.1872,""yaw_rad"":-0.0277}]",,,
2026-06-16T21:49:54.943,1781639394.943864,1,61.410,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1319,""yaw_rad"":-0.0094},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.1671,""yaw_rad"":0.021},{""id"":10,""x"":-0.0853,""y"":-0.0407,""z"":0.1879,""yaw_rad"":-0.0242}]",,,
2026-06-16T21:49:55.039,1781639395.039526,1,61.505,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1321,""yaw_rad"":-0.0105},{""id"":12,""x"":0.013,""y"":-0.0353,""z"":0.1669,""yaw_rad"":0.0205},{""id"":10,""x"":-0.0852,""y"":-0.0407,""z"":0.1878,""yaw_rad"":-0.0242}]",,,
2026-06-16T21:49:55.145,1781639395.145205,1,61.611,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.012},{""id"":12,""x"":0.0131,""y"":-0.0354,""z"":0.1677,""yaw_rad"":0.0132},{""id"":10,""x"":-0.0853,""y"":-0.0405,""z"":0.1878,""yaw_rad"":-0.0236}]",,,
2026-06-16T21:49:55.250,1781639395.250817,1,61.716,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1319,""yaw_rad"":-0.0094},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.167,""yaw_rad"":0.0236},{""id"":10,""x"":-0.0851,""y"":-0.0404,""z"":0.1877,""yaw_rad"":-0.0214}]",,,
2026-06-16T21:49:55.555,1781639395.555148,1,62.021,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1321,""yaw_rad"":-0.0091},{""id"":12,""x"":0.0134,""y"":-0.0353,""z"":0.1674,""yaw_rad"":0.0204},{""id"":10,""x"":-0.0848,""y"":-0.0405,""z"":0.1871,""yaw_rad"":-0.0268}]",,,
2026-06-16T21:49:55.582,1781639395.582880,1,62.049,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0093},{""id"":12,""x"":0.0132,""y"":-0.0354,""z"":0.1676,""yaw_rad"":0.0179},{""id"":10,""x"":-0.0853,""y"":-0.0406,""z"":0.1876,""yaw_rad"":-0.0257}]",,,
2026-06-16T21:49:55.667,1781639395.667392,1,62.133,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1319,""yaw_rad"":-0.0109},{""id"":12,""x"":0.0133,""y"":-0.0355,""z"":0.1674,""yaw_rad"":0.0172},{""id"":10,""x"":-0.0855,""y"":-0.0407,""z"":0.1881,""yaw_rad"":-0.0272}]",,,
2026-06-16T21:49:55.700,1781639395.700661,1,62.166,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1316,""yaw_rad"":-0.0098},{""id"":12,""x"":0.0132,""y"":-0.0354,""z"":0.1675,""yaw_rad"":0.0183},{""id"":10,""x"":-0.085,""y"":-0.0406,""z"":0.1874,""yaw_rad"":-0.0223}]",,,
2026-06-16T21:49:55.740,1781639395.740699,1,62.206,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0102},{""id"":12,""x"":0.0131,""y"":-0.0355,""z"":0.1672,""yaw_rad"":0.0205},{""id"":10,""x"":-0.0852,""y"":-0.0408,""z"":0.1875,""yaw_rad"":-0.0236}]",,,
2026-06-16T21:49:56.051,1781639396.051155,1,62.517,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0078},{""id"":12,""x"":0.0131,""y"":-0.0352,""z"":0.1669,""yaw_rad"":0.0196},{""id"":10,""x"":-0.0853,""y"":-0.0407,""z"":0.1876,""yaw_rad"":-0.0252}]",,,
2026-06-16T21:49:56.152,1781639396.152087,1,62.618,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1321,""yaw_rad"":-0.01},{""id"":12,""x"":0.013,""y"":-0.0353,""z"":0.1668,""yaw_rad"":0.0169},{""id"":10,""x"":-0.0847,""y"":-0.0404,""z"":0.1873,""yaw_rad"":-0.0237}]",,,
2026-06-16T21:49:56.357,1781639396.357231,1,62.823,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0169,""z"":0.1319,""yaw_rad"":-0.0085},{""id"":12,""x"":0.0133,""y"":-0.0355,""z"":0.1676,""yaw_rad"":0.018},{""id"":10,""x"":-0.0849,""y"":-0.0403,""z"":0.1871,""yaw_rad"":-0.0297}]",,,
2026-06-16T21:49:56.387,1781639396.387219,1,62.853,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0131,""y"":0.0167,""z"":0.1317,""yaw_rad"":-0.0106},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.1668,""yaw_rad"":0.0196},{""id"":10,""x"":-0.0849,""y"":-0.0405,""z"":0.187,""yaw_rad"":-0.026}]",,,
2026-06-16T21:49:56.422,1781639396.422333,1,62.888,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1319,""yaw_rad"":-0.0103},{""id"":12,""x"":0.0133,""y"":-0.0353,""z"":0.1678,""yaw_rad"":0.0166},{""id"":10,""x"":-0.0852,""y"":-0.0405,""z"":0.1877,""yaw_rad"":-0.0251}]",,,
2026-06-16T21:49:56.451,1781639396.451408,1,62.917,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0169,""z"":0.1321,""yaw_rad"":-0.0085},{""id"":12,""x"":0.013,""y"":-0.0354,""z"":0.1675,""yaw_rad"":0.0172},{""id"":10,""x"":-0.0847,""y"":-0.0403,""z"":0.1867,""yaw_rad"":-0.0267}]",,,
2026-06-16T21:49:56.481,1781639396.481021,1,62.947,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1318,""yaw_rad"":-0.0107},{""id"":12,""x"":0.0133,""y"":-0.0355,""z"":0.1678,""yaw_rad"":0.0197},{""id"":10,""x"":-0.0853,""y"":-0.0406,""z"":0.1877,""yaw_rad"":-0.0251}]",,,
2026-06-16T21:49:56.530,1781639396.530435,1,62.996,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1321,""yaw_rad"":-0.0089},{""id"":12,""x"":0.013,""y"":-0.0355,""z"":0.1669,""yaw_rad"":0.0234},{""id"":10,""x"":-0.0849,""y"":-0.0406,""z"":0.1871,""yaw_rad"":-0.0276}]",,,
2026-06-16T21:49:56.637,1781639396.637436,1,63.103,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0131},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.1675,""yaw_rad"":0.0116},{""id"":10,""x"":-0.0847,""y"":-0.0403,""z"":0.1869,""yaw_rad"":-0.0223}]",,,
2026-06-16T21:49:56.745,1781639396.745382,1,63.211,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.017,""z"":0.132,""yaw_rad"":-0.012},{""id"":12,""x"":0.0133,""y"":-0.035,""z"":0.1665,""yaw_rad"":0.0225},{""id"":10,""x"":-0.0852,""y"":-0.0405,""z"":0.1873,""yaw_rad"":-0.0289}]",,,
2026-06-16T21:49:56.834,1781639396.834349,1,63.300,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0116},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.1674,""yaw_rad"":0.0165},{""id"":10,""x"":-0.0851,""y"":-0.0404,""z"":0.187,""yaw_rad"":-0.0266}]",,,
2026-06-16T21:49:56.944,1781639396.944246,1,63.410,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0169,""z"":0.1321,""yaw_rad"":-0.0087},{""id"":12,""x"":0.0132,""y"":-0.0354,""z"":0.1675,""yaw_rad"":0.0162},{""id"":10,""x"":-0.0851,""y"":-0.0403,""z"":0.1872,""yaw_rad"":-0.0228}]",,,
2026-06-16T21:49:57.032,1781639397.032081,1,63.498,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1318,""yaw_rad"":-0.0074},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.1668,""yaw_rad"":0.0187},{""id"":10,""x"":-0.085,""y"":-0.0406,""z"":0.1873,""yaw_rad"":-0.0211}]",,,
2026-06-16T21:49:57.127,1781639397.127835,1,63.593,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0169,""z"":0.1318,""yaw_rad"":-0.0075},{""id"":12,""x"":0.0133,""y"":-0.0353,""z"":0.1671,""yaw_rad"":0.0196},{""id"":10,""x"":-0.0852,""y"":-0.0407,""z"":0.1879,""yaw_rad"":-0.0258}]",,,
2026-06-16T21:49:57.247,1781639397.247846,1,63.713,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0131,""y"":0.0167,""z"":0.1318,""yaw_rad"":-0.0134},{""id"":12,""x"":0.0132,""y"":-0.0355,""z"":0.1676,""yaw_rad"":0.0159},{""id"":10,""x"":-0.0852,""y"":-0.0407,""z"":0.1877,""yaw_rad"":-0.0247}]",,,
2026-06-16T21:49:57.337,1781639397.337155,1,63.803,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0116},{""id"":12,""x"":0.0131,""y"":-0.0352,""z"":0.1669,""yaw_rad"":0.019},{""id"":10,""x"":-0.0853,""y"":-0.0405,""z"":0.1878,""yaw_rad"":-0.0252}]",,,
2026-06-16T21:49:57.433,1781639397.433127,1,63.899,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0101},{""id"":12,""x"":0.0133,""y"":-0.0353,""z"":0.1675,""yaw_rad"":0.019},{""id"":10,""x"":-0.0848,""y"":-0.0405,""z"":0.1869,""yaw_rad"":-0.025}]",,,
2026-06-16T21:49:57.553,1781639397.553518,1,64.019,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0103},{""id"":12,""x"":0.0131,""y"":-0.0352,""z"":0.1665,""yaw_rad"":0.0193},{""id"":10,""x"":-0.0849,""y"":-0.0405,""z"":0.1871,""yaw_rad"":-0.0254}]",,,
2026-06-16T21:49:57.636,1781639397.636613,1,64.102,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0131,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0077},{""id"":12,""x"":0.0133,""y"":-0.0354,""z"":0.1675,""yaw_rad"":0.0179},{""id"":10,""x"":-0.0848,""y"":-0.0405,""z"":0.1871,""yaw_rad"":-0.0253}]",,,
2026-06-16T21:49:57.734,1781639397.734279,1,64.200,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1317,""yaw_rad"":-0.0102},{""id"":12,""x"":0.0134,""y"":-0.0354,""z"":0.1678,""yaw_rad"":0.0204},{""id"":10,""x"":-0.085,""y"":-0.0404,""z"":0.1872,""yaw_rad"":-0.0309}]",,,
2026-06-16T21:49:57.851,1781639397.850995,1,64.317,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1318,""yaw_rad"":-0.012},{""id"":12,""x"":0.0132,""y"":-0.0355,""z"":0.1677,""yaw_rad"":0.0181},{""id"":10,""x"":-0.0853,""y"":-0.0406,""z"":0.1878,""yaw_rad"":-0.0251}]",,,
2026-06-16T21:49:57.941,1781639397.941308,1,64.407,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0134,""y"":0.0169,""z"":0.132,""yaw_rad"":-0.0087},{""id"":12,""x"":0.0131,""y"":-0.0353,""z"":0.1671,""yaw_rad"":0.0207},{""id"":10,""x"":-0.0853,""y"":-0.0407,""z"":0.1876,""yaw_rad"":-0.0236}]",,,
2026-06-16T21:49:58.033,1781639398.033396,1,64.499,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.1318,""yaw_rad"":-0.0062},{""id"":12,""x"":0.013,""y"":-0.0351,""z"":0.1666,""yaw_rad"":0.015},{""id"":10,""x"":-0.0853,""y"":-0.0407,""z"":0.1877,""yaw_rad"":-0.0226}]",,,
2026-06-16T21:49:58.168,1781639398.168833,1,64.634,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1317,""yaw_rad"":-0.01},{""id"":12,""x"":0.0131,""y"":-0.0354,""z"":0.1674,""yaw_rad"":0.0185},{""id"":10,""x"":-0.0847,""y"":-0.0407,""z"":0.1872,""yaw_rad"":-0.0227}]",,,
2026-06-16T21:49:58.245,1781639398.245382,1,64.711,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0101},{""id"":12,""x"":0.0131,""y"":-0.0353,""z"":0.1668,""yaw_rad"":0.0172},{""id"":10,""x"":-0.0849,""y"":-0.0403,""z"":0.1871,""yaw_rad"":-0.0252}]",,,
2026-06-16T21:49:58.371,1781639398.371615,1,64.837,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0169,""z"":0.1322,""yaw_rad"":-0.0117},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.167,""yaw_rad"":0.0194},{""id"":10,""x"":-0.085,""y"":-0.0405,""z"":0.1874,""yaw_rad"":-0.0266}]",,,
2026-06-16T21:49:58.439,1781639398.439917,1,64.906,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1319,""yaw_rad"":-0.0103},{""id"":12,""x"":0.0132,""y"":-0.0352,""z"":0.1666,""yaw_rad"":0.0177},{""id"":10,""x"":-0.0852,""y"":-0.0405,""z"":0.1877,""yaw_rad"":-0.0256}]",,,
2026-06-16T21:49:58.546,1781639398.546860,1,65.013,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0168,""z"":0.1319,""yaw_rad"":-0.0083},{""id"":12,""x"":0.013,""y"":-0.0354,""z"":0.1672,""yaw_rad"":0.0187},{""id"":10,""x"":-0.0849,""y"":-0.0404,""z"":0.1872,""yaw_rad"":-0.0218}]",,,
2026-06-16T21:49:58.646,1781639398.646745,1,65.112,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0134,""y"":0.0169,""z"":0.1324,""yaw_rad"":-0.0099},{""id"":12,""x"":0.013,""y"":-0.0354,""z"":0.1667,""yaw_rad"":0.019},{""id"":10,""x"":-0.0853,""y"":-0.0405,""z"":0.1877,""yaw_rad"":-0.0261}]",,,
2026-06-16T21:49:58.743,1781639398.743341,1,65.209,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0169,""z"":0.1322,""yaw_rad"":-0.0104},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.1672,""yaw_rad"":0.02},{""id"":10,""x"":-0.0853,""y"":-0.0408,""z"":0.1881,""yaw_rad"":-0.0223}]",,,
2026-06-16T21:49:58.745,1781639398.744973,1,65.211,trolley_command,,,fine_align,,,,,,,,,
2026-06-16T21:49:58.745,1781639398.745780,1,65.211,physical_docking_command,,,,fine_align_under,,,,,,,,
2026-06-16T21:49:58.756,1781639398.756101,1,65.222,dropzone_status,,,,fine_aligning via fine_align_under. Waiting for fine_align_under_done.,,,,,,,,
2026-06-16T21:49:58.767,1781639398.767706,1,65.233,physical_docking_status,,,,front_rear_camera_switch_started,,,,,,,,
2026-06-16T21:49:58.768,1781639398.768908,1,65.235,camera_pair_status,,,,front_rear,,,,,,,,
2026-06-16T21:49:58.873,1781639398.873226,1,65.339,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0168,""z"":0.132,""yaw_rad"":-0.0086},{""id"":12,""x"":0.0131,""y"":-0.0352,""z"":0.1665,""yaw_rad"":0.0202},{""id"":10,""x"":-0.0852,""y"":-0.0405,""z"":0.1877,""yaw_rad"":-0.0256}]",,,
2026-06-16T21:49:58.939,1781639398.939277,1,65.405,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0133,""y"":0.0167,""z"":0.132,""yaw_rad"":-0.0116},{""id"":12,""x"":0.0132,""y"":-0.0353,""z"":0.1674,""yaw_rad"":0.0149},{""id"":10,""x"":-0.085,""y"":-0.0403,""z"":0.1872,""yaw_rad"":-0.0253}]",,,
2026-06-16T21:49:59.055,1781639399.055242,1,65.521,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.1317,""yaw_rad"":-0.01},{""id"":12,""x"":0.0133,""y"":-0.0352,""z"":0.1675,""yaw_rad"":0.0191},{""id"":10,""x"":-0.0848,""y"":-0.0403,""z"":0.1871,""yaw_rad"":-0.023}]",,,
2026-06-16T21:49:59.138,1781639399.138726,1,65.604,aruco,/front/aruco_markers,,,,front,camera_front_optical_link,13|12|10,3,"[{""id"":13,""x"":0.0132,""y"":0.0167,""z"":0.132,""yaw_rad"":-0.0084},{""id"":12,""x"":0.0131,""y"":-0.0355,""z"":0.1672,""yaw_rad"":0.018},{""id"":10,""x"":-0.0854,""y"":-0.0406,""z"":0.1878,""yaw_rad"":-0.0247}]",,,
